commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2020,46,SD,65,11,44,1,2020.0,65.7,2381.5,8123.5,0.0,65.7,2.96,0.0275760755508919,0.0080866514862453,0.7837595166866964,0,469,0
2020,46,SD,65,11,44,4,2020.0,307.22,15727.0,39789.0,0.0,307.22,2.23,0.0195333163784333,0.0077210354360392,0.5904674737200449,0,469,0
2020,46,SD,65,16,31,4,2020.0,10.5,330.0,1130.0,0.0,10.5,3.42,0.0317220543806646,0.0092838196286472,0.905559982117737,0,25,0
2020,46,SD,65,17,11,8,2020.0,294.11,5568.0,32325.0,0.0,294.11,1.29,0.0528119949721673,0.0090982490874218,0.3415708704479184,0,22,0
2020,46,SD,65,17,21,7,2020.0,12.56,237.5,1409.5,0.0,12.56,4.06,0.0526624737945492,0.0089046437433534,1.0750214992391849,0,22,0
2020,46,SD,65,17,71,8,2020.0,12.56,237.5,1409.5,0.0,12.56,4.06,0.0526624737945492,0.0089046437433534,1.0750214992391849,0,22,0
2020,46,SD,65,17,99,9,2020.0,135.8,3466.0,17142.0,0.0,135.8,3.67,0.0391693106432073,0.0079216006533278,0.9717558872433026,0,22,0
2020,46,SD,65,41,01,6,2020.0,167.265,8042.0,39977.5,0.0,167.265,5.04,0.0207963446475195,0.0041838738321847,1.334509447331402,0,372,0
2020,46,SD,65,41,01,8,2020.0,75.405,3709.5,18841.5,0.0,75.405,-0.28,0.0203220590216951,0.0040018575029852,-0.0741394137406334,0,372,0
2020,46,SD,65,41,21,6,2020.0,254.656,10877.0,56388.5,0.0,254.656036,5.26,0.0234101856958999,0.0045160180530063,1.3927618438418996,0,372,0
2020,46,SD,65,41,21,6,2020.0,168.77,9512.0,87158.0,0.0,168.77,4.04,0.0177409860191317,0.0019363462178317,1.0697258268291396,0,372,0
2020,46,SD,65,41,21,7,2020.0,146.84,12609.0,111699.0,0.0,146.84,2.22,0.011644726407613,0.0013145926589077,0.5878196375150223,0,372,0
2020,46,SD,65,41,31,5,2020.0,780.1056,57186.0,120652.0,0.0,780.1056,2.11,0.013641310087957,0.0064656958384789,0.5586934392597734,0,372,0
2020,46,SD,65,41,31,2,2020.0,48.6313,2100.0,5868.0,0.0,48.63132,2.79,0.0231467396477867,0.0082861305162719,0.7387463012013118,0,372,0
2020,46,SD,65,41,31,1,2020.0,54.53,3449.0,7459.0,0.0,54.53,1.46,0.0158057971014492,0.0073096514745308,0.3865840859333029,0,372,0
2020,46,SD,65,41,31,6,2020.0,764.3531,60219.0,151609.0,0.0,764.3531,2.52,0.0126926785121222,0.005041574434404,0.6672547236657009,0,372,0
2020,46,SD,65,41,31,9,2019.0,32.9,1687.0,5374.0,0.0,32.9,3.19,0.0194905213270142,0.0061209302325581,0.8446597494022167,0,372,0
2020,46,SD,65,41,31,5,2020.0,1409.1915,85130.0,183702.0,0.0,1409.19148,2.16,0.0165532121083976,0.0076710315019351,0.5719326202848866,0,372,0
2020,46,SD,65,41,31,12,2019.0,144.04,11664.0,14242.0,0.0,144.04,1.22,0.0123480497213887,0.0101130379835708,0.3230360170127599,0,372,0
2020,46,SD,65,41,31,6,2020.0,144.6488,8668.0,21471.0,0.0,144.64876,2.48,0.0166857538355058,0.0067366244411326,0.6566633788456104,0,372,0
2020,46,SD,65,41,31,5,2020.0,46.93,2845.0,10311.0,0.0,46.93,0.51,0.016489810260014,0.004551008533747,0.1350396464561537,0,372,0
2020,46,SD,65,41,31,4,2020.0,189.4,14709.0,30865.0,0.0,189.4,2.1,0.0128755948334466,0.0061362016458238,0.5560456030547508,0,372,0
2020,46,SD,65,41,31,4,2020.0,550.9,42444.0,81674.0,0.0,550.9,1.92,0.0129791494875721,0.0067450260177532,0.5083845513643436,0,372,0
2020,46,SD,65,41,99,8,2020.0,75.405,3709.5,18841.5,0.0,75.405,-0.28,0.0203220590216951,0.0040018575029852,-0.0741394137406334,0,372,0
2020,46,SD,65,51,31,6,2020.0,94.71,3592.0,10100.0,0.0,94.71,2.81,0.0263595880879487,0.0093762993762993,0.744041973611357,0,80,0
2020,46,SD,65,51,31,4,2020.0,129.5,4469.0,14128.0,0.0,129.5,3.16,0.0289709172259507,0.0091655460400594,0.8367162407871489,0,80,0
2020,46,SD,65,51,31,7,2020.0,76.0,1908.0,3939.0,0.0,76.0,2.06,0.0398114195914091,0.0192893401015228,0.5454542582346603,0,80,0
2020,46,SD,65,67,21,6,2020.0,456.3,9074.0,64598.0,0.0,456.3,6.98,0.0502809917355371,0.0070635768355547,1.848189671105791,0,12,0
2020,46,SD,65,78,11,8,2020.0,317.9,12521.0,65455.0,0.0,317.9,0.78,0.0253873183197572,0.0048566976289415,0.2065312239917646,0,220,0
2020,46,SD,65,78,12,10,2020.0,138.65,7403.0,30696.0,0.0,138.65,2.19,0.0187263641274986,0.0045167280190246,0.5798761288999544,0,220,0
2020,46,SD,65,78,21,7,2020.0,82.05,3737.5,18428.5,0.0,82.05,4.82,0.0219473050688778,0.0044521012507121,1.2762570508209043,0,220,0
2020,46,SD,65,78,21,1,2020.0,289.5,12454.0,64268.5,0.0,289.5,2.67,0.023243677238057,0.0045044694606306,0.7069722667410403,0,220,0
2020,46,SD,65,78,21,6,2020.0,304.4,10851.0,73719.0,0.0,304.4,0.83,0.0280501290084776,0.0041291372761801,0.2197704050168777,0,220,0
2020,46,SD,65,78,31,4,2020.0,203.68,8595.0,29108.0,0.0,203.68,3.39,0.0236947417403443,0.0069971486481844,0.8976164735026693,0,220,0
2020,46,SD,65,78,31,6,2020.0,2361.6222,106098.0,659753.0,0.0,2878.7801,0.66,0.0222586659629214,0.0035795496503242,0.1747571895314931,0,220,0
2020,46,SD,65,78,31,7,2020.0,37.88,1688.0,11030.0,0.0,37.88,6.43,0.0224274718768502,0.0034339588432599,1.7025586798295465,0,220,0
2020,46,SD,65,78,31,6,2020.0,37.87,3776.0,17324.0,0.0,37.87,3.25,0.0100264760391845,0.0021858585858585,0.8605467666323524,0,220,0
2020,46,SD,65,78,31,5,2019.0,6.5268,163.45,665.0,0.0,6.5268,4.07,0.03968865916692,0.0098,1.0776693354442075,0,220,0
2020,46,SD,65,78,31,5,2020.0,489.6819,16580.0,62891.0,0.0,489.68186,3.79,0.0295327121404016,0.0077860761305094,1.003529921703574,0,220,0
2020,46,SD,65,78,31,3,2020.0,222.9333,14984.0,38452.0,0.0,222.9333,2.57,0.014877097097097,0.0057975528567341,0.680493904690814,0,220,0
2020,46,SD,65,78,31,6,2020.0,37.88,1688.0,11030.0,0.0,37.88,6.43,0.0224274718768502,0.0034339588432599,1.7025586798295465,0,220,0
2020,46,SD,65,78,31,7,2020.0,195.0,7158.0,25510.0,0.0,195.0,3.56,0.0272384411230618,0.0076437615146407,0.9426296889880538,0,220,0
2020,46,SD,65,78,31,6,2020.0,687.36,42864.0,124156.0,0.0,687.36,2.9,0.0160354601656363,0.0055362162423383,0.7678724994565607,0,220,0
2020,46,SD,65,78,31,8,2019.0,5.5944,140.1,570.0,0.0,5.5944,4.07,0.039648476257973,0.0097975481611208,1.0776693354442075,0,220,0
2020,46,SD,65,78,31,5,2020.0,127.9197,4759.0,20167.0,0.0,127.9197,4.24,0.0268738865546218,0.0063427062673542,1.122682550929592,0,220,0
2020,46,SD,65,78,31,1,2020.0,82.05,3737.5,18428.5,0.0,82.05,4.82,0.0219473050688778,0.0044521012507121,1.2762570508209043,0,220,0
2020,46,SD,65,78,31,6,2020.0,471.5619,17302.0,60564.0,0.0,471.5619,3.5,0.0272531873085592,0.0077860463964335,0.926742671757918,0,220,0
2020,46,SD,65,78,31,7,2020.0,469.47,20961.0,111010.5,0.0,469.47,2.93,0.0223962408167159,0.0042290213176112,0.7758160080716285,0,220,0
2020,46,SD,65,78,31,7,2019.0,6.5268,163.45,665.0,0.0,6.5268,4.07,0.03968865916692,0.0098,1.0776693354442075,0,220,0
2020,46,SD,65,78,99,11,2020.0,405.64,18043.0,84239.0,0.0,405.64,0.41,0.0224806029705165,0.0048152896486229,0.1085612844059275,0,220,0
2020,46,SD,65,78,99,6,2020.0,1395.7,56811.0,324861.0,0.0,1480.66,0.73,0.0245669928888263,0.0042962858075121,0.1932920429666514,0,220,0
2020,46,SD,65,81,11,7,2020.0,769.4,25786.5,254265.0,0.0,717.3,6.34,0.0298361609306834,0.00302596493436,1.6787281539843428,0,161,0
2020,46,SD,65,81,21,7,2020.0,45.3,287.0,3240.0,0.0,22.65,9.44,0.1572916666666666,0.0139771675408824,2.499557377541356,0,161,0
2020,46,SD,65,81,21,1,2020.0,160.7,3287.5,26820.0,0.0,160.7,4.06,0.0488672647103542,0.0059915737668245,1.0750214992391849,0,161,0
2020,46,SD,65,81,21,9,2020.0,1262.58,43477.0,546472.0,0.0,1262.58,4.79,0.0290395142370854,0.0023104160681314,1.2683135422058365,0,161,0
2020,46,SD,65,81,21,6,2020.0,1226.76,22565.0,266569.5,0.0,1391.415,1.5,0.0543632012762563,0.0046020095997118,0.3971754307533934,0,161,0
2020,46,SD,65,81,31,7,2020.0,160.7,3287.5,26820.0,0.0,160.7,4.06,0.0488672647103542,0.0059915737668245,1.0750214992391849,0,161,0
2020,46,SD,65,81,31,6,2020.0,35.27,609.0,4269.0,0.0,35.27,7.01,0.0578196721311475,0.0082599531615925,1.856133179720859,0,161,0
2020,46,SD,65,81,31,4,2020.0,27.7,390.0,3226.0,0.0,27.7,8.27,0.0708439897698209,0.0085838239851255,2.189760541553709,0,161,0
2020,46,SD,65,81,31,4,2020.0,79.2828,1374.0,7866.0,0.0,79.2828,5.72,0.0576602181818181,0.0100778950044489,1.5145623092729403,0,161,0
2020,46,SD,65,81,31,5,2020.0,83.9795,1802.0,9123.0,0.0,83.9795,5.06,0.046577648363838,0.0092042415607189,1.3398051197414471,0,161,0
2020,46,SD,65,81,31,6,2020.0,451.23,10515.0,81042.0,0.0,451.23,6.05,0.0429089007227082,0.005567785003023,1.601940904038687,0,161,0
2020,46,SD,65,81,31,6,2020.0,327.2725,8092.0,86246.75,0.0,489.76,1.11,0.0404389595947114,0.0037945627567095,0.2939098187575111,0,161,0
2020,46,SD,65,81,31,5,2020.0,252.8,6049.0,39536.0,0.0,252.8,6.54,0.0417851239669421,0.0063940106735462,1.731684878084795,0,161,0
2020,46,SD,65,81,31,5,2020.0,595.2,13921.5,93680.0,0.0,760.9,1.05,0.0427509427186209,0.0063534761584526,0.2780228015273754,0,161,0
2020,46,SD,65,81,51,6,2020.0,56.4375,1197.0,12882.75,0.0,83.625,1.3,0.0471097662771285,0.0043805180944988,0.344218706652941,0,161,0
2020,46,SD,65,88,55,5,2020.0,0.0,6809.0,36923.0,0.0,663.246,1.72,0.0,0.0,0.4554278272638911,0,149,0
2020,46,SD,65,88,55,11,2020.0,0.0,236.0,1265.0,0.0,3.144,2.42,0.0,0.0,0.6407763616154747,0,149,0
2020,46,SD,65,88,55,8,2020.0,0.0,16432.0,72391.0,0.0,1382.030625,1.85,0.0,0.0,0.4898496979291852,0,149,0
2020,46,SD,65,88,55,3,2021.0,0.0,6047.0,25008.0,0.0,394.395,1.98,0.0,0.0,0.5242715685944793,0,149,0
2020,46,SD,65,88,55,6,2020.0,0.0,1740.0,10538.0,0.0,201.19,4.06,0.0,0.0,1.0750214992391849,0,149,0
2020,46,SD,65,88,55,4,2020.0,0.0,5624.0,22907.0,0.0,397.574375,1.45,0.0,0.0,0.3839362497282803,0,149,0
2020,46,SD,65,88,55,1,2021.0,0.0,26891.0,105131.0,0.0,2043.28,1.17,0.0,0.0,0.3097968359876468,0,149,0
2020,46,SD,65,88,55,12,2020.0,0.0,4526.0,20007.0,0.0,381.965,1.41,0.0,0.0,0.3733449049081898,0,149,0
2020,46,SD,65,9999,31,6,2020.0,0.0,163704.0,1569457.0,0.0,0.0,0.13,0.0,0.0,0.0344218706652941,0,4,0
2020,46,SD,67,11,11,6,2020.0,60.0,1020.0,9623.0,0.0,60.0,0.14,0.058765915768854,0.0062344139650872,0.0370697068703167,0,172,0
2020,46,SD,67,11,31,11,2019.0,41.625,1679.0,9007.0,0.0,41.625,1.66,0.0247767857142857,0.0046208925399644,0.4395408100337554,0,172,0
2020,46,SD,67,11,31,7,2020.0,19.1,405.0,3175.0,0.0,19.1,5.84,0.0470443349753694,0.0060138539042821,1.5463363437332118,0,172,0
2020,46,SD,67,11,31,6,2020.0,52.1,743.0,7590.0,0.0,52.1,3.65,0.0700268817204301,0.0068633908575945,0.9664602148332574,0,172,0
2020,46,SD,67,11,43,1,2020.0,48.34,1150.0,9745.0,0.0,48.34,8.06,0.0419982623805386,0.0049599835830084,2.134155981248234,0,172,0
2020,46,SD,67,11,44,5,2020.0,27.0,721.0,4996.0,0.0,27.0,0.12,0.0373961218836565,0.0054032419451671,0.0317740344602714,0,172,0
2020,46,SD,67,11,44,5,2020.0,32.0,1099.0,5003.0,0.0,32.0,0.47,0.029090909090909,0.0063948840927258,0.1244483016360632,0,172,0
2020,46,SD,67,11,44,3,2020.0,83.375,3170.0,20133.0,0.0,83.375,2.33,0.026292967518133,0.0041410052647263,0.6169458357702712,0,172,0
2020,46,SD,67,11,44,3,2020.0,27.0,721.0,4996.0,0.0,27.0,0.12,0.0373961218836565,0.0054032419451671,0.0317740344602714,0,172,0
2020,46,SD,67,16,31,5,2020.0,29.03,576.0,2849.0,0.0,29.03,4.95,0.0503119584055459,0.0101859649122807,1.3106789214861985,0,50,0
2020,46,SD,67,16,31,7,2020.0,280.23,5361.0,47037.0,0.0,280.23,1.89,0.0522622155911973,0.0059575237042391,0.5004410427492757,0,50,0
2020,46,SD,67,16,31,10,2019.0,16.8329,344.0,1565.0,0.0,16.8329,4.55,0.0487910144927536,0.0107489782886334,1.2047654732852937,0,50,0
2020,46,SD,67,16,62,6,2020.0,33.68,577.0,3407.0,0.0,33.68,0.05,0.0582698961937716,0.0098826291079812,0.0132391810251131,0,50,0
2020,46,SD,67,32,11,6,2020.0,151.4,1573.6666666668,24181.0,0.0,191.5766666668,12.04,0.0961473327688318,0.0062608551815399,3.1879947908472377,0,69,0
2020,46,SD,67,32,11,6,2020.0,133.2,1472.1666666668,22482.5,0.0,176.8366666668,5.77,0.0904174680393627,0.0059243445193141,1.5278014902980532,0,69,0
2020,46,SD,67,32,11,6,2020.0,282.97,1641.1666666668,25128.5,0.0,199.1566666668,0.0,0.1723150309550251,0.0112604707614556,0.0,0,69,1
2020,46,SD,67,32,11,11,2020.0,27.11,232.0,3633.0,0.0,27.11,15.66,0.1163519313304721,0.0074600990643918,4.146511497065427,0,69,0
2020,46,SD,67,32,31,2,2020.0,10.6,243.0,2812.5,0.0,22.5,5.45,0.0434426229508196,0.0037675493157988,1.4430707317373297,0,69,0
2020,46,SD,67,32,31,6,2020.0,72.0,365.5,5720.0,0.0,40.0,0.0,0.1964529331514324,0.0125852123754588,0.0,0,69,1
2020,46,SD,67,32,31,2,2020.0,34.4,243.0,2812.5,0.0,22.5,0.0,0.140983606557377,0.0122267638173094,0.0,0,69,0
2020,46,SD,67,32,31,1,2020.0,78.01,3525.0,37997.0,0.0,283.56,2.97,0.02212422007941,0.0020530027896205,0.786407352891719,0,69,0
2020,46,SD,67,32,31,5,2020.0,216.39,1268.0,17859.5,0.0,124.895,0.0,0.1705200945626477,0.0121155622742924,0.0,0,69,1
2020,46,SD,67,32,31,9,2020.0,66.09,566.0,8856.0,0.0,66.09,0.0,0.1165608465608465,0.0074618945466862,0.0,0,69,0
2020,46,SD,67,32,31,9,2020.0,19.7,1272.0,19900.0,0.0,148.51,2.08,0.0154752553024351,0.0009899000050248,0.5507499306447056,0,69,0
2020,46,SD,67,32,31,5,2020.0,7.0,1000.0,14084.5,0.0,98.495,1.0,0.0069930069930069,0.00049696496397,0.2647836205022623,0,69,0
2020,46,SD,67,32,31,10,2020.0,8.2,187.0,2921.0,0.0,25.18,2.55,0.0436170212765957,0.0028062970568104,0.6751982322807688,0,69,0
2020,46,SD,67,32,31,8,2020.0,26.51,227.0,3552.0,0.0,26.51,15.65,0.1162719298245614,0.0074613003095975,4.143863660860405,0,69,0
2020,46,SD,67,32,31,9,2019.0,1.7,458.6666666667,5308.6666666667,0.0,39.6166666667,0.5,0.0036983321247277,0.0003201707577374,0.1323918102511311,0,69,0
2020,46,SD,67,32,31,9,2019.0,109.3,458.6666666667,5308.6666666667,0.0,39.6166666667,0.0,0.2377810007251459,0.02058509636512,0.0,0,69,1
2020,46,SD,67,32,31,9,2019.0,7.85,458.6666666667,5308.6666666667,0.0,39.6166666667,1.15,0.0170775924583018,0.0014784355577876,0.3045011635776016,0,69,0
2020,46,SD,67,32,31,6,2020.0,36.8,612.5,9579.0,0.0,68.8,8.17,0.0599837000814995,0.0038413361169102,2.163282179503483,0,69,0
2020,46,SD,67,32,43,1,2021.0,22.0,198.0,2788.5,0.0,19.5,15.89,0.1105527638190954,0.0078867180498297,4.207411729780948,0,69,0
2020,46,SD,67,32,43,1,2021.0,17.0,198.0,2788.5,0.0,19.5,0.0,0.0854271356783919,0.0060942821294138,0.0,0,69,0
2020,46,SD,67,33,11,7,2020.0,16.0,438.0,4720.0,0.0,16.0,1.68,0.0364464692482915,0.0033891124761703,0.4448364824438006,0,17,0
2020,46,SD,67,41,11,7,2020.0,52.6795,2899.4,23676.1,0.0,52.6795,0.34,0.0181628396083298,0.0022249135240379,0.0900264309707691,0,3410,0
2020,46,SD,67,41,11,10,2020.0,24.2757,1061.0,6932.0,0.0,24.2757,0.43,0.0228584745762711,0.0035014712245781,0.1138569568159727,0,3410,0
2020,46,SD,67,41,11,8,2020.0,4.55,407.0,2622.0,0.0,4.55,-2.34,0.0111519607843137,0.0017346549752192,-0.6195936719752937,0,3410,0
2020,46,SD,67,41,11,5,2020.0,29.08,1933.0,11540.0,0.0,29.08,5.51,0.0150361944157187,0.002519712329954,1.4589577489674652,0,3410,0
2020,46,SD,67,41,11,8,2020.0,191.5185,12545.3,88569.45,0.0,191.5185,1.17,0.0152649386671767,0.002162329535415,0.3097968359876468,0,3410,0
2020,46,SD,67,41,11,9,2020.0,26.5185,1338.3,10885.95,0.0,26.5185,0.25,0.0198002687971328,0.0024358061716091,0.0661959051255655,0,3410,0
2020,46,SD,67,41,21,7,2020.0,163.0,8726.0,71845.0,0.0,163.0,2.41,0.0186776670104274,0.0022687414748211,0.6381285254104522,0,3410,0
2020,46,SD,67,41,31,4,2020.0,10.0,1209.0,4023.5,0.0,10.0,0.69,0.0082644628099173,0.0024847807181016,0.1827006981465609,0,3410,0
2020,46,SD,67,41,31,10,2019.0,46.4971,1720.0,7368.0,0.0,46.4971,4.28,0.0270174898314933,0.0063098249423259,1.1332738957496826,0,3410,0
2020,46,SD,67,41,31,10,2019.0,596.94,38010.0,176402.0,0.0,596.94,4.64,0.0157044013575017,0.0033839560551691,1.2285959991304969,0,3410,0
2020,46,SD,67,41,31,1,2020.0,1181.875,84558.0,350634.0,0.0,1181.875,4.15,0.0139769273524994,0.0033706703552126,1.0988520250843885,0,3410,0
2020,46,SD,67,41,31,4,2020.0,2551.9656,216327.5,807902.5,0.0,2551.96567,3.73,0.0117967147185877,0.0031587505190904,0.9876429044734384,0,3410,0
2020,46,SD,67,41,31,3,2020.0,333.1984,23744.0,91798.0,0.0,333.1984,3.87,0.0140323604969467,0.0036296517391256,1.024712611343755,0,3410,0
2020,46,SD,67,41,31,5,2020.0,7412.7725,554225.4,2119657.14,0.0,7413.1724,3.82,0.0133749898958259,0.0034971547345837,1.011473430318642,0,3410,0
2020,46,SD,67,41,31,7,2020.0,70.0,5545.0,31598.0,0.0,70.0,2.41,0.0126217093400649,0.0022152599765815,0.6381285254104522,0,3410,0
2020,46,SD,67,41,31,4,2020.0,214.0069,14314.5,58693.0,0.0,214.0069,4.1,0.0149493136809751,0.0036461461137424,1.0856128440592754,0,3410,0
2020,46,SD,67,41,31,4,2019.0,8.516,586.0,2436.4,0.0,8.516,4.16,0.0145076660988074,0.0034938869286945,1.1014998612894111,0,3410,0
2020,46,SD,67,41,31,9,2019.0,742.8858,51222.05,213991.28,0.0,742.8858,4.18,0.0145029591170381,0.0034715542074695,1.1067955336994564,0,3410,0
2020,46,SD,67,41,31,3,2020.0,32.54,1742.0,7891.0,0.0,32.54,4.53,0.0186689615605278,0.0041231626964014,1.1994698008752482,0,3410,0
2020,46,SD,67,41,31,5,2019.0,87.7608,6310.15,25773.68,0.0,87.760812,4.08,0.0139056748770034,0.0034049229709156,1.08031717164923,0,3410,0
2020,46,SD,67,41,31,6,2020.0,454.1722,35620.5,131004.5,0.0,454.1721,3.68,0.012749945959603,0.0034668178053593,0.9744037234483252,0,3410,0
2020,46,SD,67,41,31,8,2019.0,35.482,2294.8,8232.6,0.0,35.482,3.59,0.0154551790225629,0.0043094150796735,0.9505731976031216,0,3410,0
2020,46,SD,67,41,31,1,2020.0,70.964,4589.6,16465.2,0.0,70.964,3.59,0.0154585457238705,0.0043096767924597,0.9505731976031216,0,3410,0
2020,46,SD,67,41,31,7,2019.0,56.03175,4061.9,16651.65,0.0,56.031762,4.1,0.013791072878978,0.0033647347419179,1.0856128440592754,0,3410,0
2020,46,SD,67,41,31,6,2020.0,165.11,11679.0,45468.0,0.0,165.11,3.89,0.0141361301369863,0.003631265257648,1.0300082837538005,0,3410,0
2020,46,SD,67,41,31,5,2020.0,227.7538,88066.0,613720.0,0.0,1199.42165,0.08,0.0025861423688782,0.0003711031559943,0.0211826896401809,0,3410,0
2020,46,SD,67,41,31,7,2020.0,21.13,1546.0,6165.0,0.0,21.13,3.99,0.0136586942469295,0.0034268569575089,1.0564866458040263,0,3410,0
2020,46,SD,67,41,31,7,2019.0,35.482,2294.8,8232.6,0.0,35.482,3.59,0.0154551790225629,0.0043094150796735,0.9505731976031216,0,3410,0
2020,46,SD,67,41,31,8,2019.0,69.52225,4937.25,19975.05,0.0,69.522266,4.05,0.0140783172176378,0.0034802801354622,1.0723736630341625,0,3410,0
2020,46,SD,67,41,31,6,2020.0,79.0,19898.0,136324.0,0.0,296.5,0.12,0.0039700487461681,0.0005794975242985,0.0317740344602714,0,3410,0
2020,46,SD,67,41,31,5,2020.0,137.813,8254.0,55065.0,0.0,137.81291,1.01,0.0166944881889763,0.0025026876838702,0.2674314567072849,0,3410,0
2020,46,SD,67,41,31,5,2020.0,917.6093,79982.5,230682.0,0.0,973.10932,2.7,0.0114724824495052,0.003977793335443,0.7149157753561083,0,3410,0
2020,46,SD,67,41,31,7,2020.0,48.6224,4326.0,22940.0,0.0,48.622431,2.21,0.0112369771204067,0.0021194542522121,0.5851718013099997,0,3410,0
2020,46,SD,67,41,44,5,2020.0,188.2125,15408.0,54251.7,0.0,188.2125,3.52,0.0122144525926406,0.0034691821789514,0.9320383441679632,0,3410,0
2020,46,SD,67,41,51,5,2020.0,6.0273,627.0,1595.0,0.0,6.0273,2.54,0.0095976114649681,0.0037765037593984,0.6725503960757462,0,3410,0
2020,46,SD,67,41,XX,1,2020.0,35.482,2294.8,8232.6,0.0,35.482,3.59,0.0154551790225629,0.0043094150796735,0.9505731976031216,0,3410,0
2020,46,SD,67,41,XX,9,2019.0,7.05,373.25,1812.5,0.0,7.05,4.86,0.0188376753507014,0.0038875103391232,1.2868483956409948,0,3410,0
2020,46,SD,67,41,XX,8,2019.0,49.484,3938.0,19807.6,0.0,49.484,5.03,0.0125625793348565,0.002498106882869,1.3318616111263797,0,3410,0
2020,46,SD,67,51,31,5,2020.0,80.0,4627.0,21951.0,0.0,154.52,0.45,0.017286084701815,0.0036443148688046,0.119152629226018,0,8,0
2020,46,SD,67,81,01,7,2020.0,15.78565,491.0,5327.0,0.0,15.785635,5.53,0.0320846544715447,0.0029627721471471,1.4642534213775105,0,3003,0
2020,46,SD,67,81,11,8,2020.0,12171.6609,410211.45,4028912.5,0.0,11436.61663,1.29,0.029671602848719,0.0030210777421754,0.3415708704479184,0,3003,0
2020,46,SD,67,81,11,6,2020.0,243.3873,8021.0,82688.0,0.0,243.3873,1.13,0.0303399775617053,0.0029434060153103,0.2992054911675563,0,3003,0
2020,46,SD,67,81,11,9,2020.0,236.08,8568.7,80449.25,0.0,236.08,1.05,0.0275482222248153,0.0029344843552381,0.2780228015273754,0,3003,0
2020,46,SD,67,81,11,8,2020.0,117.41,2538.0,32710.0,0.0,117.41,0.62,0.0462426152028357,0.0035893124636972,0.1641658447114026,0,3003,0
2020,46,SD,67,81,11,7,2020.0,178.745,4229.1,30536.0,0.0,125.895,1.97,0.0422555022339897,0.0058533909683334,0.5216237323894567,0,3003,0
2020,46,SD,67,81,11,10,2020.0,173.6,7878.0,55235.0,0.0,173.6,1.96,0.022033252950882,0.0031428778332971,0.5189758961844341,0,3003,0
2020,46,SD,67,81,11,12,2020.0,108.5,4061.0,35520.0,0.0,108.5,2.65,0.0267109798129,0.0030545311224346,0.701676594330995,0,3003,0
2020,46,SD,67,81,12,9,2020.0,397.3582,6066.75,73044.75,0.0,221.4241,1.2,0.0654869103044786,0.0054398537902615,0.3177403446027147,0,3003,0
2020,46,SD,67,81,12,8,2020.0,1031.71,36979.5,371203.0,0.0,1031.71,0.59,0.0278987574532523,0.00277936121378,0.1562223360963347,0,3003,0
2020,46,SD,67,81,21,6,2020.0,304.63,20205.2,245070.2,0.0,771.292,0.41,0.0150760657619938,0.0012430265163756,0.1085612844059275,0,3003,0
2020,46,SD,67,81,21,7,2020.0,11.02065,376.5,3719.0,0.0,11.020635,5.46,0.029193774834437,0.0029625403225806,1.445718567942352,0,3003,0
2020,46,SD,67,81,21,6,2020.0,91.978,1989.0,20670.0,0.0,48.653,2.4,0.0462201005025125,0.0044496154032219,0.6354806892054294,0,3003,0
2020,46,SD,67,81,31,1,2020.0,252.665,10847.0,63586.0,0.0,252.665,5.86,0.0232913901179941,0.0039735323257898,1.551632016143257,0,3003,0
2020,46,SD,67,81,31,3,2020.0,298.7317,8885.0,67642.0,0.0,298.7317,7.61,0.033618242178708,0.0044162988040151,2.0150033520222164,0,3003,0
2020,46,SD,67,81,31,4,2020.0,124.205,2817.5,21106.0,0.0,124.205,7.49,0.0440677665424871,0.0058845406737101,1.9832293175619449,0,3003,0
2020,46,SD,67,81,31,7,2020.0,148.8,5160.0,40140.0,0.0,148.8,0.68,0.028831621778725,0.0037069330609601,0.1800528619415383,0,3003,0
2020,46,SD,67,81,31,5,2019.0,0.6501,27.39,150.15,0.0,0.6501,5.48,0.0228989080662205,0.004301025471386,1.4510142403523976,0,3003,0
2020,46,SD,67,81,31,9,2019.0,672.9494,23354.59,156127.71,0.0,672.9494,6.69,0.0288132048901355,0.0043102219956854,1.771402421160135,0,3003,0
2020,46,SD,67,81,31,4,2020.0,1205.1987,47248.0,303784.5,0.0,1205.19871,6.43,0.0255073906326059,0.0039672686813557,1.7025586798295465,0,3003,0
2020,46,SD,67,81,31,1,2020.0,94.272,2754.0,21064.4,0.0,94.272,7.65,0.0342185117967332,0.0044752057876897,2.025594696842307,0,3003,0
2020,46,SD,67,81,31,5,2019.0,60.89145,2220.29,13829.11,0.0,60.891438,6.23,0.0274126521075591,0.0044028174757829,1.6496019557290942,0,3003,0
2020,46,SD,67,81,31,4,2019.0,8.88,248.0,1882.0,0.0,8.88,7.59,0.0356626506024096,0.0047158789166224,2.0097076796121707,0,3003,0
2020,46,SD,67,81,31,7,2020.0,73.33,3058.0,17431.5,0.0,73.33,5.7,0.0239718862373324,0.0042065108274774,1.509266636862895,0,3003,0
2020,46,SD,67,81,31,6,2020.0,31.725,888.0,6170.0,0.0,31.725,6.95,0.0356861642294713,0.0051409820126397,1.840246162490723,0,3003,0
