commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2022,47,TN,33,41,12,8,2022.0,146.43663,9176.1,99551.55,0.0,125.938418025,3.18,0.0159567434156759,0.0014709480570814,0.777982903579085,0,154,0
2022,47,TN,33,41,31,7,2022.0,10.195,623.0,5852.5,0.0,10.195,4.49,0.016338141025641,0.0017416930041855,1.0984727160597771,0,154,0
2022,47,TN,33,41,31,5,2022.0,49.2,354.0,11727.0,0.0,49.2,11.59,0.1385915492957746,0.0041950886766712,2.8354785699627656,0,154,0
2022,47,TN,33,41,31,6,2022.0,226.1525,2724.0,93538.0,0.0,226.1525,12.02,0.082991743119266,0.0024177348485658,2.940677516044214,0,154,0
2022,47,TN,33,41,31,5,2022.0,287.67,8976.0,72037.0,0.0,287.67,2.81,0.0320452266904311,0.0039933090868708,0.6874628802066757,0,154,0
2022,47,TN,33,41,31,4,2022.0,13.334,977.5,9956.5,0.0,15.00075,0.64,0.013626980071538,0.0013390911373336,0.1565751755630862,0,154,0
2022,47,TN,33,41,31,5,2022.0,177.03,29560.0,373188.0,0.0,569.39,0.28,0.0059886336727444,0.0004743708951764,0.0685016393088502,0,154,0
2022,47,TN,33,41,44,4,2022.0,227.0969,13551.0,163496.0,0.0,207.9521835,0.79,0.0167574453955135,0.0013889973516333,0.1932724823356846,0,154,0
2022,47,TN,33,41,XX,7,2022.0,6.875,359.5,4291.5,0.0,6.875,0.63,0.0190707350901525,0.0016016307513104,0.154128688444913,0,154,0
2022,47,TN,33,81,01,11,2022.0,4.417,180.1,1707.8,0.0,4.417,8.32,0.0243898398674765,0.0025848548689138,2.0354772823201217,0,154,0
2022,47,TN,33,81,01,11,2022.0,38.07746,1367.3,17502.5,0.0,38.0774658,2.26,0.02782829788789,0.0021754197731882,0.5529060887071484,0,154,0
2022,47,TN,33,81,11,6,2022.0,565.56575,20416.5,233271.0,0.0,474.0907545,4.39,0.0277000489775927,0.0024244905089337,1.0740078448780448,0,154,0
2022,47,TN,33,81,11,7,2022.0,1668.41689,58629.9,705369.7,0.0,1576.9419467,2.64,0.0284562728868224,0.0023653050658327,0.645872599197731,0,154,0
2022,47,TN,33,81,11,11,2022.0,292.2019,8906.0,120317.0,0.0,292.2019,6.55,0.0328058717862355,0.0024285800960787,1.602449062403461,0,154,0
2022,47,TN,33,81,11,6,2022.0,87.775,5066.0,50480.0,0.0,105.275,0.74,0.0173228734951647,0.0017387730037043,0.1810400467448185,0,154,0
2022,47,TN,33,81,11,7,2022.0,39.753,1620.9,15370.2,0.0,39.753,8.32,0.0245101424255502,0.0025862001665452,2.0354772823201217,0,154,0
2022,47,TN,33,81,11,7,2022.0,194.925,3378.0,92398.0,0.0,194.925,6.47,0.0576871855578573,0.0021096007532549,1.582877165458075,0,154,0
2022,47,TN,33,81,11,6,2022.0,44.1484,1211.0,38467.0,0.0,113.5956,1.57,0.0364260726072607,0.0011476655921805,0.384098477553196,0,154,0
2022,47,TN,33,81,11,7,2022.0,13.34,80.0,3116.0,0.0,13.34,7.16,0.1646913580246913,0.00427975617581,1.7516847766120278,0,154,0
2022,47,TN,33,81,12,7,2022.0,105.74,2790.0,38639.0,0.0,105.74,4.96,0.0378860623432461,0.0027365424430641,1.2134576106139188,0,154,0
2022,47,TN,33,81,12,7,2022.0,24.309,735.3,10450.8,0.0,24.309,3.25,0.0330150753768844,0.0023258194760711,0.7951083134062975,0,154,0
2022,47,TN,33,81,31,5,2022.0,21.33,324.0,5777.0,0.0,21.33,6.24,0.0656307692307692,0.0036915887850467,1.5266079617400914,0,154,0
2022,47,TN,33,81,31,5,2022.0,1339.0559,90528.0,1331726.0,0.0,2588.179677,0.64,0.0147914579858387,0.0010055033051068,0.1565751755630862,0,154,0
2022,47,TN,33,81,31,6,2022.0,320.6766,29009.0,455560.0,0.0,896.074112,0.48,0.0110540020682523,0.0007039158312498,0.1174313816723147,0,154,0
2022,47,TN,33,81,31,5,2022.0,175.5709,2496.0,78561.0,0.0,216.4709,3.02,0.0703127352823388,0.0022348069041012,0.7388391096883133,0,154,0
2022,47,TN,33,81,55,6,2023.0,0.0,26404.0,46926.0,0.0,0.0,0.55,0.0,0.0,0.1345567914995273,0,154,0
2022,47,TN,33,9999,55,2,2023.0,0.0,81.0,522.0,0.0,6.8,2.19,0.0,0.0,0.5357806788799359,0,6,0
2022,47,TN,33,9999,55,3,2023.0,0.0,207.0,1331.0,0.0,5.6,0.29,0.0,0.0,0.0709481264270234,0,6,0
2022,47,TN,37,9999,11,6,2022.0,24.1,336.0,5802.0,0.0,24.1,-5.88,0.071513353115727,0.004153024297777,-1.4385344254858552,0,43,0
2022,47,TN,37,9999,11,10,2022.0,709.27,22218.5,234221.5,0.0,665.45,6.25,0.0319210603298904,0.0030281890083147,1.5290544488582645,0,43,0
2022,47,TN,37,9999,11,7,2022.0,87.64,1762.5,16075.5,0.0,43.82,2.14,0.0496966260277856,0.005451435324853,0.5235482432890698,0,43,0
2022,47,TN,39,41,11,5,2022.0,21.63,1396.0,13846.0,0.0,21.63,4.81,0.0154831782390837,0.0015620712067595,1.17676030384132,0,70,0
2022,47,TN,39,41,11,6,2022.0,953.912,51093.3,539522.2,0.0,933.914,1.62,0.0186696363390828,0.001768064839473,0.3963309131440621,0,70,0
2022,47,TN,39,41,11,7,2022.0,704.7225,35899.5,420974.5,0.0,704.7225,3.1,0.0196298798066879,0.0016740225975145,0.7584110066336992,0,70,0
2022,47,TN,39,41,11,10,2022.0,417.4025,19672.5,188600.5,0.0,372.9225,7.94,0.0212164841029811,0.0022131451764699,1.9425107718295396,0,70,0
2022,47,TN,39,41,11,6,2022.0,47.358,5200.2,47789.1,0.0,79.914,4.87,0.0091052064908098,0.0009909583784089,1.1914392265503595,0,70,0
2022,47,TN,39,41,12,6,2022.0,6.572,1233.8,12398.4,0.0,18.696,0.89,0.005322319403952,0.0005300256464022,0.2177373535174168,0,70,0
2022,47,TN,39,41,12,6,2022.0,330.688,18096.7,187893.3,0.0,326.936,1.02,0.0182723771528978,0.0017599682374611,0.2495416860536687,0,70,0
2022,47,TN,39,41,31,6,2022.0,54.76,961.0,31759.0,0.0,54.76,10.09,0.0569230769230769,0.0017241813602015,2.4685055022367823,0,70,0
2022,47,TN,39,41,31,4,2022.0,81.4,5546.0,54522.0,0.0,81.4,0.69,0.0146745988822787,0.0014929479302312,0.1688076111539523,0,70,0
2022,47,TN,39,41,31,6,2022.0,64.68,2248.5,20679.5,0.0,44.48,1.36,0.0287530562347188,0.0031275839559004,0.3327222480715583,0,70,0
2022,47,TN,39,41,XX,7,2022.0,22.06,1464.5,14158.5,0.0,22.06,4.25,0.0150528829750938,0.0015579646173946,1.03975702522362,0,70,0
2022,47,TN,39,81,11,6,2022.0,208.825,8632.5,76109.5,0.0,197.7625,2.67,0.0241877569931082,0.0027437081611604,0.6532120605522506,0,148,0
2022,47,TN,39,81,11,7,2022.0,2330.4795,94717.9,903384.3,0.0,2047.7565,3.18,0.0246041655889162,0.0025797181999751,0.777982903579085,0,148,0
2022,47,TN,39,81,11,8,2022.0,1151.03,57832.5,439387.5,0.0,989.445,2.83,0.0199024786672084,0.0026196179463049,0.6923558544430222,0,148,0
2022,47,TN,39,81,11,9,2022.0,66.3066,1666.0,12824.0,0.0,44.3566,1.64,0.0397760047990401,0.0051701052631578,0.4012238873804086,0,148,0
2022,47,TN,39,81,11,11,2022.0,691.43,33159.0,259427.0,0.0,691.43,4.29,0.0208513268998793,0.0026652096149991,1.0495429736963129,0,148,0
2022,47,TN,39,81,11,7,2022.0,20.1,741.0,8468.0,0.0,20.1,10.12,0.0270889487870619,0.0023733616719801,2.475844963591302,0,148,0
2022,47,TN,39,81,11,9,2022.0,5.0,1021.0,8110.0,0.0,26.95,1.43,0.0048923679060665,0.0006164468006411,0.3498476578987708,0,148,0
2022,47,TN,39,81,11,6,2022.0,217.285,12540.5,110680.0,0.0,230.8325,0.74,0.017325280070167,0.0019631644094288,0.1810400467448185,0,148,0
2022,47,TN,39,81,12,7,2022.0,689.072,27884.6,222226.2,0.0,551.32,3.64,0.0247106750437501,0.0031007545430982,0.8905213110150533,0,148,0
2022,47,TN,39,81,31,5,2022.0,9.6,261.5,5562.0,0.0,18.93375,1.58,0.0365714285714285,0.0017256875786446,0.3865449646713693,0,148,0
2022,47,TN,39,81,31,5,2022.0,357.08,17482.0,152692.0,0.0,350.395,0.88,0.0204244122862209,0.0023385485909635,0.2152908663992436,0,148,0
2022,47,TN,39,81,31,6,2022.0,263.335,18128.75,183492.75,0.0,387.2275,0.62,0.0145250210289717,0.0014351169998978,0.1516822013267398,0,148,0
2022,47,TN,39,81,93,6,2022.0,179.875,10905.25,95078.75,0.0,238.0625,0.71,0.0164928366762177,0.0018918329086898,0.1737005853902988,0,148,1
2022,47,TN,39,81,93,5,2022.0,9.6,261.5,5562.0,0.0,18.93375,1.58,0.0365714285714285,0.0017256875786446,0.3865449646713693,0,148,1
2022,47,TN,39,88,55,3,2023.0,0.0,102.0,679.0,0.0,8.8375,0.45,0.0,0.0,0.110091920317795,0,8,0
2022,47,TN,39,88,55,8,2022.0,0.0,356.0,3136.0,0.0,37.212,1.43,0.0,0.0,0.3498476578987708,0,8,0
2022,47,TN,39,88,55,9,2022.0,0.0,590.0,7967.0,0.0,116.682,3.5,0.0,0.0,0.856270491360628,0,8,0
2022,47,TN,39,88,55,10,2022.0,0.0,419.0,3136.0,0.0,37.212,0.42,0.0,0.0,0.1027524589632753,0,8,0
2022,47,TN,39,88,55,12,2022.0,0.0,961.0,5383.0,0.0,64.6555,0.61,0.0,0.0,0.1492357142085666,0,8,0
2022,47,TN,41,41,11,6,2022.0,74.322,6198.6,50373.2,0.0,74.322,4.3,0.0119881927866313,0.0014753981204664,1.051989460814486,0,14,0
2022,47,TN,41,41,12,6,2022.0,20.822,1479.6,15083.2,0.0,20.822,7.36,0.0140632176144806,0.0013803847734715,1.8006145189754923,0,14,0
2022,47,TN,41,41,12,7,2022.0,41.644,2959.2,30166.4,0.0,41.644,7.36,0.0140679683805148,0.0013804305309705,1.8006145189754923,0,14,0
2022,47,TN,41,41,XX,7,2022.0,20.822,1479.6,15083.2,0.0,20.822,7.36,0.0140632176144806,0.0013803847734715,1.8006145189754923,0,14,0
2022,47,TN,41,81,11,6,2022.0,82.7,3781.0,42978.0,0.0,82.7,6.25,0.0218667371760973,0.0019241955373554,1.5290544488582645,0,18,0
2022,47,TN,41,81,11,7,2022.0,33.0,1006.5,15605.5,0.0,33.0,5.58,0.0327543424317617,0.0021145035722295,1.3651398119406586,0,18,0
2022,47,TN,41,81,11,7,2022.0,16.0,722.0,8071.0,0.0,16.0,5.82,0.0221300138312586,0.0019821605550049,1.4238555027768158,0,18,0
2022,47,TN,41,81,12,7,2022.0,33.0,1006.5,15605.5,0.0,33.0,5.58,0.0327543424317617,0.0021145035722295,1.3651398119406586,0,18,0
2022,47,TN,41,81,31,5,2022.0,148.92,8755.0,139286.0,0.0,227.1,0.73,0.0170077661032434,0.0010691593616058,0.1785935596266452,0,18,0
2022,47,TN,41,1010,42,3,2022.0,0.0,27851.0,890363.0,0.0,0.0,6.22,0.0,0.0,1.5217149875037448,0,5,0
2022,47,TN,41,1010,42,11,2021.0,0.0,30100.0,700000.0,0.0,0.0,6.56,0.0,0.0,1.6048955495216344,0,5,0
2022,47,TN,41,9999,55,3,2023.0,0.0,927.0,7710.0,0.0,21.8816,0.82,0.0,0.0,0.2006119436902043,0,7,0
2022,47,TN,41,9999,55,6,2022.0,0.0,894.0,8192.0,0.0,23.2492,0.89,0.0,0.0,0.2177373535174168,0,7,0
2022,47,TN,41,9999,55,12,2022.0,0.0,1171.0,7710.0,0.0,21.8816,1.24,0.0,0.0,0.3033644026534797,0,7,0
2022,47,TN,43,9999,11,6,2022.0,256.76,17140.0,214383.0,0.0,256.76,6.98,0.0149792894230208,0.0011976640047764,1.70764800848491,0,72,0
2022,47,TN,43,9999,11,7,2022.0,219.552,9436.05,109046.31,0.0,197.871,9.79,0.0232648973990812,0.0020133646579635,2.395110888691585,0,72,0
2022,47,TN,43,9999,11,8,2022.0,555.0,22149.0,240269.0,0.0,555.0,8.2,0.0250564334085778,0.0023099013609689,2.006119436902043,0,72,0
2022,47,TN,43,9999,11,7,2022.0,63.06,3896.8,40005.2,0.0,84.741,7.64,0.0161783570219097,0.0015762556803695,1.8691161582843423,0,72,0
2022,47,TN,43,9999,11,7,2022.0,3.3,730.2,14479.2,0.0,3.3,2.1,0.0045131291028446,0.0002278974047319,0.5137622948163769,0,72,0
2022,47,TN,43,9999,12,7,2022.0,2.2,486.8,9652.8,0.0,2.2,2.1,0.004510045100451,0.0002278895357268,0.5137622948163769,0,72,0
2022,47,TN,43,9999,12,6,2022.0,125.68,7844.3,78225.8,0.0,128.29,3.97,0.0160197825449632,0.0016066105222251,0.9712553859147696,0,72,0
2022,47,TN,43,9999,12,7,2022.0,28.04,2177.4,20792.0,0.0,42.494,6.45,0.0128718325376423,0.0013485307555427,1.577984191221729,0,72,0
2022,47,TN,43,9999,12,6,2022.0,335.05,17721.5,192233.0,0.0,332.44,1.29,0.0189053463111863,0.0017429278899674,0.3155968382443458,0,72,0
2022,47,TN,43,9999,12,7,2022.0,104.548,4874.6,51120.8,0.0,90.094,8.68,0.021443104438428,0.002045076660055,2.123550818574357,0,72,0
2022,47,TN,43,9999,55,8,2022.0,0.0,279.0,2298.0,0.0,30.0768,3.72,0.0,0.0,0.910093207960439,0,72,0
2022,47,TN,43,9999,55,12,2022.0,0.0,403.0,2442.0,0.0,31.9566,2.08,0.0,0.0,0.5088693205800304,0,72,0
2022,47,TN,43,9999,55,6,2023.0,0.0,11752.0,31442.0,0.0,0.0,2.75,0.0,0.0,0.6727839574976363,0,72,0
2022,47,TN,43,9999,55,6,2023.0,0.0,4202.0,7616.0,0.0,0.0,1.08,0.0,0.0,0.2642206087627081,0,72,0
2022,47,TN,43,9999,93,6,2022.0,18.76,415.2,5805.2,0.0,18.76,8.73,0.045074483421432,0.0032310289001412,2.135783254165224,0,72,1
2022,47,TN,43,9999,93,7,2022.0,9.0,270.3,3778.8,0.0,9.0,13.8,0.033173608551419,0.0023810783639345,3.376152223079048,0,72,1
2022,47,TN,43,9999,93,7,2022.0,22.15,505.0,5809.0,0.0,22.15,2.83,0.0437747035573122,0.0038123924268502,0.6923558544430222,0,72,1
2022,47,TN,43,9999,93,8,2022.0,60.27,2040.85,31095.89,0.0,60.27,13.63,0.0295173494624972,0.00193813593578,3.334561942070103,0,72,1
2022,47,TN,45,11,31,1,2022.0,156.87,5042.0,47379.0,0.0,156.87,5.12,0.031106484235574,0.0033108906711692,1.2526014045046905,0,134,0
2022,47,TN,45,11,31,4,2022.0,330.49,11739.0,100224.0,0.0,330.49,3.0,0.0281507666098807,0.0032974806684958,0.733946135451967,0,134,0
2022,47,TN,45,11,31,7,2022.0,54.48,1653.0,16610.0,0.0,54.48,3.7,0.0329383313180169,0.0032797543796279,0.9052002337240926,0,134,0
2022,47,TN,45,11,31,12,2021.0,110.6455,4129.0,26553.0,0.0,110.645532,6.43,0.0267906779661016,0.0041668110265873,1.5730912169853823,0,134,0
2022,47,TN,45,11,31,2,2022.0,50.0,4191.0,8688.0,0.0,50.0,2.16,0.0119274809160305,0.0057544021176199,0.5284412175254163,0,134,0
2022,47,TN,45,18,31,5,2022.0,979.7,44137.0,385967.0,0.0,979.7,3.54,0.0221962934432914,0.0025382933300169,0.866056439833321,0,12,0
2022,47,TN,45,21,01,11,2022.0,8.55475,792.1,6124.9,0.0,8.55475,6.77,0.0107864708107426,0.0013964886792144,1.656271779003272,0,85,0
2022,47,TN,45,21,01,6,2022.0,86.11,7836.0,74414.0,0.0,86.11,1.88,0.0109876228148526,0.0011571591748975,0.4599395782165659,0,85,0
2022,47,TN,45,21,01,11,2022.0,48.921915,4097.55,36959.0,0.0,48.9218975,0.88,0.0119363957985141,0.0013236448863636,0.2152908663992436,0,85,0
2022,47,TN,45,21,11,7,2022.0,176.721375,13890.25,129095.25,0.0,170.961375,3.33,0.0127217762980293,0.0013689117615732,0.8146802103516834,0,85,0
2022,47,TN,45,21,11,8,2022.0,55.34058,4906.2,39773.0,0.0,55.340545,1.27,0.0112774250081512,0.0013913757731181,0.3107038640079993,0,85,0
2022,47,TN,45,21,11,7,2022.0,34.153,3224.5,28516.75,0.0,39.913,7.43,0.0105884359014106,0.0011976050003944,1.8177399288027047,0,85,0
2022,47,TN,45,21,11,8,2022.0,17.1095,1584.2,12249.8,0.0,17.1095,6.77,0.0107932752964925,0.0013966026708459,1.656271779003272,0,85,0
2022,47,TN,45,21,11,7,2022.0,614.4534,33225.0,567566.0,0.0,614.453429,2.11,0.0184931499428158,0.001082609454038,0.51620878193455,0,85,0
2022,47,TN,45,21,12,7,2022.0,630.9751,146511.0,544918.0,0.0,630.9751,1.88,0.0043066445069345,0.0011579245722758,0.4599395782165659,0,85,0
2022,47,TN,45,21,31,5,2022.0,289.79325,23297.7,208176.3,0.0,289.79325,7.88,0.0124381725160631,0.0013920501899102,1.9278318491205,0,85,0
2022,47,TN,45,21,31,6,2022.0,34.153,3224.5,28516.75,0.0,39.913,7.43,0.0105884359014106,0.0011976050003944,1.8177399288027047,0,85,0
2022,47,TN,45,21,31,7,2022.0,473.2,73785.0,295827.0,0.0,473.2,4.01,0.0064131407041986,0.0015995781332395,0.9810413343874624,0,85,0
2022,47,TN,45,21,31,5,2022.0,282.79203,23350.5,207530.5,0.0,282.7919075,0.04,0.0121102297496948,0.0013626462970681,0.0097859484726928,0,85,0
2022,47,TN,45,21,31,6,2022.0,45.673,3224.5,28516.75,0.0,39.913,3.09,0.0141599751976437,0.0016015639382489,0.7559645195155259,0,85,0
2022,47,TN,45,21,31,5,2022.0,359.0,13752.0,78678.0,0.0,359.0,5.72,0.0261033956227732,0.0045628439609044,1.3993906315950837,0,85,0
2022,47,TN,45,21,42,10,2022.0,84.89,4945.0,77805.0,0.0,84.89,6.56,0.017163364334816,0.0010910469629591,1.6048955495216344,0,85,0
2022,47,TN,45,21,55,6,2023.0,0.0,22679.0,128062.0,0.0,0.0,2.82,0.0,0.0,0.6899093673248489,0,85,0
2022,47,TN,45,21,55,6,2023.0,1015.1,84401.0,199614.0,0.0,0.0,2.37,0.0120269661856354,0.0050852891816747,0.579817447007054,0,85,0
2022,47,TN,45,41,11,7,2022.0,666.0805,19937.5,427363.0,0.0,662.7572,5.54,0.0334067507585826,0.0015585788695351,1.3553538634679656,0,386,0
2022,47,TN,45,41,11,8,2022.0,74.4553,840.0,33281.0,0.0,74.4553,18.2,0.088531866825208,0.0022371041403761,4.452606555075266,0,386,0
2022,47,TN,45,41,11,9,2022.0,60.2301,635.0,23454.0,0.0,60.2301,24.05,0.0947014150943396,0.0025679002344915,5.883801519206602,0,386,0
2022,47,TN,45,41,11,5,2022.0,131.02,10190.0,106986.0,0.0,131.02,3.59,0.0128564419585909,0.0012246347687102,0.8782888754241871,0,386,0
2022,47,TN,45,41,11,6,2020.0,200.3668,8672.0,149072.0,0.0,200.3668,5.37,0.0231023636573273,0.0013440851126629,1.3137635824590208,0,386,0
2022,47,TN,45,41,11,6,2022.0,1864.918,126735.125,1399723.5,0.0,1762.255719375,3.2,0.0147149678120583,0.0013323464724665,0.7828758778154314,0,386,0
2022,47,TN,45,41,11,7,2022.0,5267.2869,274293.625,3669529.5,0.0,5164.895466875,2.22,0.0192030263079343,0.0014354116691495,0.5431201402344555,0,386,0
2022,47,TN,45,41,11,10,2022.0,227.7391,29782.0,175379.0,0.0,227.10904,1.99,0.0076466138401101,0.0012985465845592,0.4868509365164714,0,386,0
2022,47,TN,45,41,11,6,2022.0,5.0,5341.5,26053.0,0.0,64.37,0.17,0.0009358914365933,0.0001919091118446,0.0415902810089447,0,386,0
2022,47,TN,45,41,11,7,2022.0,127.35,3571.0,31354.0,0.0,127.35,2.13,0.0356522956326987,0.0040615531813107,0.5211017561708965,0,386,0
2022,47,TN,45,41,11,8,2022.0,8.55,199.0,2209.0,0.0,8.55,1.21,0.04275,0.0038687782805429,0.29602494129896,0,386,0
2022,47,TN,45,41,12,6,2022.0,528.6639,41716.125,333475.0,0.0,502.871639375,1.89,0.0126725870970255,0.0015853131859564,0.4623860653347391,0,386,0
2022,47,TN,45,41,12,7,2022.0,405.0047,26683.0,306955.5,0.0,405.0047,4.4,0.0151778106730625,0.0013194205042082,1.0764543319962183,0,386,0
2022,47,TN,45,41,12,8,2022.0,66.8997,15374.0,33083.0,0.0,66.8997,0.22,0.0043511999999999,0.0020221164309031,0.0538227165998109,0,386,0
2022,47,TN,45,41,12,8,2022.0,162.3,6319.0,120149.0,0.0,162.3,5.67,0.0256803797468354,0.0013508114856429,1.3871581960042174,0,386,0
2022,47,TN,45,41,12,9,2022.0,133.8394,44401.0,99028.0,0.0,133.8394,0.87,0.0030142651231926,0.0013515172323258,0.2128443792810704,0,386,0
2022,47,TN,45,41,31,5,2022.0,407.0,44204.0,186594.0,0.0,407.0,1.48,0.0092071032688609,0.0021811945657707,0.362080093489637,0,386,0
2022,47,TN,45,41,31,5,2022.0,27.838,5958.5,34524.0,0.0,72.749802,0.22,0.0046711972480912,0.0008063142650253,0.0538227165998109,0,386,0
2022,47,TN,45,41,31,6,2022.0,88.0,5247.0,52593.0,0.0,72.86,0.21,0.0167682926829268,0.0016731946609879,0.0513762294816376,0,386,0
2022,47,TN,45,41,31,8,2022.0,284.6,21894.0,231938.0,0.0,284.6,1.93,0.0129984014615208,0.0012270467666067,0.472172013807432,0,386,0
2022,47,TN,45,41,31,5,2022.0,336.3875,3528.0,104693.0,0.0,336.3875,10.39,0.0953209124397846,0.0032130542342445,2.541900115781979,0,386,0
2022,47,TN,45,41,31,4,2022.0,94.2122,1982.0,35631.0,0.0,94.212202,6.5,0.0475099344427634,0.0026440334530758,1.590216626812595,0,386,0
2022,47,TN,45,41,31,5,2022.0,83.56,6602.0,31947.0,0.0,83.56,4.84,0.0126548538543086,0.0026155001878051,1.18409976519584,0,386,0
2022,47,TN,45,41,31,4,2022.0,62.75,11924.0,100060.0,0.0,133.71875,0.25,0.0052620545073375,0.0006271174583504,0.0611621779543305,0,386,0
2022,47,TN,45,41,31,5,2022.0,751.2787,89020.0,598457.5,0.0,1060.5958335,0.4,0.0084393424023545,0.0012553563864495,0.0978594847269289,0,386,0
2022,47,TN,45,41,31,5,2022.0,310.6715,3146.0,41653.0,0.0,310.6715,4.67,0.0987198919605973,0.0074583833485379,1.1425094841868952,0,386,0
2022,47,TN,45,41,31,5,2022.0,275.9,12914.0,164634.0,0.0,275.9,7.36,0.0213627564847077,0.0016758283475567,1.8006145189754923,0,386,0
2022,47,TN,45,41,31,6,2022.0,177.71,8294.5,71464.5,0.0,96.425,17.07,0.0214224579591344,0.0024866543996753,4.176153510721692,0,386,0
2022,47,TN,45,41,55,6,2023.0,0.0,33356.0,135905.0,0.0,0.0,3.55,0.0,0.0,0.8685029269514942,0,386,0
2022,47,TN,45,41,XX,7,2022.0,185.5781,11492.125,147100.5,0.0,177.960223875,3.18,0.0161468791125129,0.0012615649738445,0.777982903579085,0,386,0
2022,47,TN,45,81,01,11,2022.0,9.108675,236.925,3726.3,0.0,7.830093725,4.6,0.0382838079226647,0.0024437729723928,1.1253840743596826,0,610,0
2022,47,TN,45,81,11,6,2022.0,41.13708,1158.4,16815.7,0.0,39.8470882,7.46,0.0354813524236674,0.0024462040709532,1.8250793901572244,0,610,0
2022,47,TN,45,81,11,7,2022.0,2079.976825,68681.275,825771.9,0.0,1692.446330775,3.22,0.0302840408970145,0.0025188242735987,0.7877688520517779,0,610,0
2022,47,TN,45,81,11,8,2022.0,1105.3106,24038.5,320394.0,0.0,764.152324,4.47,0.0459789346700222,0.0034498372321665,1.0935797418234308,0,610,0
2022,47,TN,45,81,11,11,2022.0,51.6,931.0,15010.0,0.0,51.6,1.72,0.0553648068669527,0.0034374791819332,0.4207957843257944,0,610,0
2022,47,TN,45,81,11,6,2022.0,310.6955,9920.0,374059.5,0.0,914.6277,1.35,0.0313169539360951,0.0008306022688843,0.3302757609533851,0,610,0
2022,47,TN,45,81,11,7,2022.0,44.6843,145.0,11413.0,0.0,44.6843,13.25,0.3060568493150685,0.0039148677063255,3.241595431579521,0,610,0
2022,47,TN,45,81,11,7,2022.0,41.0,746.0,15922.0,0.0,41.0,19.4,0.0548862115127175,0.0025748916661433,4.7461850092560525,0,610,0
2022,47,TN,45,81,11,7,2022.0,42.382995,1219.52,11456.39,0.0,42.3829455,9.39,0.0347253588634352,0.0036991841073752,2.2972514039646565,0,610,0
2022,47,TN,45,81,11,6,2022.0,687.9,25691.0,362003.0,0.0,687.9,13.43,0.0267748715553479,0.0019002552457983,3.2856321997066384,0,610,0
2022,47,TN,45,81,11,7,2022.0,7.2675,160.0,2020.0,0.0,7.2675,9.38,0.045139751552795,0.0035959920831271,2.294804916846484,0,610,0
2022,47,TN,45,81,11,8,2022.0,82.76,1702.0,30242.0,0.0,82.76,17.77,0.0485965942454492,0.0027365010084978,4.347407608993818,0,610,0
2022,47,TN,45,81,11,6,2022.0,674.38805,31514.5,466172.0,0.0,1055.6498235,0.92,0.0213986149672383,0.0014466475964931,0.2250768148719365,0,610,0
2022,47,TN,45,81,11,7,2022.0,183.326,5135.0,66401.0,0.0,157.0056055,1.54,0.0356943146417445,0.0027608505767898,0.3767590161986763,0,610,0
2022,47,TN,45,81,12,5,2022.0,26.5401,3960.0,63284.0,0.0,129.1158,0.29,0.0067003534460994,0.0004193742593031,0.0709481264270234,0,610,0
2022,47,TN,45,81,12,6,2022.0,637.338,55306.5,934622.5,0.0,1855.98485,0.5,0.0115235365908782,0.0006819195109046,0.1223243559086611,0,610,0
2022,47,TN,45,81,12,7,2022.0,47.145,503.0,14914.0,0.0,64.594,4.03,0.0935416666666666,0.0031609118337244,0.985934308623809,0,610,0
2022,47,TN,45,81,12,6,2022.0,148.4979,1383.0,50205.5,0.0,148.4979,4.62,0.1072961705202312,0.0029577425233784,1.1302770485960292,0,610,0
2022,47,TN,45,81,12,6,2022.0,19.86808,713.9,8225.7,0.0,16.2470882,5.86,0.0277914113862078,0.0024150728724762,1.4336414512495088,0,610,0
2022,47,TN,45,81,12,7,2022.0,413.43248,7655.5,110117.1,0.0,271.0098882,3.48,0.0539975811402076,0.0037544461809638,0.8513775171242817,0,610,0
2022,47,TN,45,81,12,8,2022.0,1074.2793,49272.5,468620.0,0.0,992.6693,3.92,0.0218023745015068,0.0022924267158321,0.9590229503239036,0,610,0
2022,47,TN,45,81,31,5,2022.0,78.63,392.0,16450.0,0.0,78.63,41.96,0.2000763358778625,0.0047796486535772,10.265459947854843,0,610,1
2022,47,TN,45,81,31,5,2022.0,1946.4127,27285.0,1558435.0,0.0,4167.8414,3.07,0.0713337499083779,0.0012489526037642,0.7510715452791795,0,610,0
2022,47,TN,45,81,31,6,2022.0,493.0324,3551.0,265228.0,0.0,883.0788,5.97,0.1388041666666666,0.0018588932582786,1.4605528095494142,0,610,0
2022,47,TN,45,81,31,4,2022.0,2.929705,21.48,802.61,0.0,2.9297525,13.3,0.1303249555160142,0.0036456801184654,3.253827867170387,0,610,0
2022,47,TN,45,81,31,5,2022.0,185.99,3362.0,53838.0,0.0,185.99,16.01,0.0553047873922093,0.0034545589628336,3.9168258761953303,0,610,0
2022,47,TN,45,81,31,8,2022.0,76.17,1434.0,24450.0,0.0,76.17,15.73,0.0530801393728223,0.0031152100118604,3.84832423688648,0,610,0
